765800		0.369672		0.287536		0.311745		0.305702
766000		0.371864		0.277726		 0.31918		0.312343
766200		 0.36295		0.285877		0.314547		0.287749
766400		 0.37198		 0.28366		0.317989		0.308478
766600		0.369716		0.301993		0.294445		0.309001
766800		0.366666		0.290212		0.310984		0.296572
767000		0.366306		 0.29372		0.303139		0.300326
767200		0.371126		0.286731		0.322495		 0.29875
767400		0.372004		0.276794		0.324882		0.307589
767600		0.372364		0.277267		0.321664		0.311393
767800		0.374617		0.285205		0.321013		0.310298
768000		0.366777		0.292017		0.310876		0.295183
768200		0.366034		0.284099		0.316241		0.295367
768400		0.364491		0.296799		0.306511		0.289256
768600		0.373332		0.281938		0.319188		0.312064
768800		0.364257		0.295933		0.310322		0.285463
769000		0.377156		0.290487		 0.32577		0.306567
769200		0.370722		0.285981		 0.31592		0.305415
769400		0.366228		0.289217		0.320782		 0.28583
769600		 0.36201		0.283529		0.307396		0.295333
769800		0.369822		0.279091		0.317814		0.307634
770000		0.374161		 0.29904		0.314287		0.302972
770200		0.374566		0.283374		0.323558		0.309207
770400		0.367473		 0.29191		0.315836		0.291735
770600		0.372007		0.289677		0.318538		0.302324
770800		0.364332		0.282886		0.313314		 0.29544
771000		0.373855		0.287822		 0.31105		0.316137
771200		0.370535		0.286349		0.321696		 0.29851
771400		0.371385		0.296626		0.311559		0.301326
771600		0.368623		 0.28454		0.318854		0.298554
771800		0.362625		0.280769		0.314924		0.291523
772000		0.370465		0.286054		0.313498		0.307214
772200		 0.36583		0.293499		0.308207		0.294159
772400		0.373989		0.295156		0.318738		0.301703
772600		0.373612		0.287385		0.315924		0.311084
772800		0.373564		0.300017		0.314065		0.300754
773000		0.373765		0.288019		0.317507		0.309249
773200		0.375835		0.269548		0.324611		0.323228
773400		0.369377		0.287099		0.309184		0.307992
773600		0.371726		0.289911		0.321474		0.298273
773800			0.3674		0.283352		 0.31204		0.303822
774000		0.377872		0.309327		0.304279		0.311939
774200		0.365732		0.291267		0.301288		0.303166
774400		 0.37057		0.301446		0.311391		0.294634
774600		 0.36244		0.292284		0.304118		0.291218
774800		0.367759		0.302195		0.299845		 0.29877
775000		0.367612		0.294335		 0.30985		0.296035
775200		0.364513		0.295484		0.302781		0.294537
775400		0.368922		0.296741		0.307201		0.299632
775600		 0.35889		0.294931		 0.30132		0.282535
775800		0.361413		0.298389		0.299383		0.287353
776000		0.362177		0.288009		0.307705		0.291053
776200		0.362754		0.286931		0.312599		0.288329
776400		0.362736		0.290252		0.307987		0.289918
776600		0.367235		0.286544		0.314923		0.297388
776800		 0.37277		0.292778		0.318233		0.301535
777000		0.372306			0.2945		0.314616		0.302508
777200		0.373277		0.295728		0.313828		0.304514
777400		0.365624		0.283028		 0.31881		0.292603
777600		0.363116		0.288998		0.305689		0.294518
777800		0.369779		0.294876		0.310029		0.300671
778000		0.373514		0.292685		0.320515		0.301049
778200		0.366327		0.295792		0.311136		0.289987
778400		0.367377		 0.29399		0.308964		0.296721
778600		0.369614		0.291106		0.308949		0.305021
778800		0.380278		0.306312		0.316049		0.309046
779000		 0.37028		0.283903		0.320185		0.301821
779200		0.372918		0.292843		0.312821		0.307443
779400		0.367531		0.286691		0.315289		0.297589
779600		0.371492		0.294073		0.324994		0.289678
779800		0.366772			0.2859		0.308691		0.303338
780000		0.372616		0.301566		0.311339		0.299685
780200		0.359437		0.283183		0.306353		0.290423
780400		0.370448		0.291266		0.319966		0.295381
780600		0.365917		0.290539		0.312642		 0.29263
780800		0.376319		 0.29295		0.324036		0.303995
781000		0.371452		0.291574		0.323387		0.293868
781200		 0.37815		0.301674		0.318382		0.305975
781400		0.368826		0.297555		0.317522		0.287586
781600		0.367619		0.291227		0.313745		0.295023
781800		0.363036		0.296064		0.308443		0.284253
782000		0.365273		0.285424		0.317855		0.290431
782200		0.367226		0.288866		0.314457		0.295606
782400		0.367026		0.285562		0.315295		0.297422
782600		0.365735		0.287039		0.319222		0.288495
782800		0.360092		0.289896		0.311941		 0.27926
783000		0.366139		0.286067		0.316202		0.293765
783200		0.371998		0.288713		0.319204		0.302522
783400		0.367176		0.297892		 0.31621		0.284442
783600		0.370039		 0.29046		0.319091		0.296094
783800		0.366061		0.291848		0.312494		0.291844
784000		0.369384		0.290598		0.315423		0.298245
784200		0.367567		0.287172		0.317801		0.294526
784400		0.371471		0.280733		0.322498		0.305231
784600		0.379036		0.295137		0.322012		0.310706
784800		0.366143		0.299647		0.309176		 0.28765
785000		0.372025		0.296635		0.311373		0.303083
785200		0.370085		 0.29187		0.319209		0.294692
785400		0.369113		0.296226		0.314534		 0.29293
785600		0.379058		0.295213		0.318201		0.314592
785800		0.373314		0.298493		0.317552		0.297975
786000		0.372346		0.298191		0.324181		0.288569
786200		0.359263		 0.28825		0.305263		0.286123
786400		 0.37078		0.295847		0.319801		0.291817
786600		0.373449		0.296516		0.317589		 0.30024
786800		0.364436		0.290071		 0.31018		0.292017
787000		0.373782		 0.29782		0.315277		0.302209
787200		0.372346		0.305013		0.309322		0.297609
787400		 0.36591		0.294068		0.311749		0.290028
787600		 0.36506		0.290047		0.312807		0.290794
787800		0.368063		0.293091		0.308864		0.299403
788000			0.3669		0.297149		0.316272		 0.28444
788200		0.360936		0.290094		0.307215		0.286382
788400		0.361502		0.288876		0.300569		0.295933
788600		0.369085		0.299933		0.308113		0.295895
788800		0.374684		0.298124		0.315182		0.304233
789000		0.361252		0.289764		 0.30417		0.290729
789200		0.365115		0.294553		0.311375		0.287927
789400		 0.36707		0.283337		0.314068		0.300936
789600		0.364771		 0.30205		 0.30303		 0.28819
789800		 0.35752		0.289947		0.306002		0.279169
790000		0.356585		0.293015		0.296342		0.283953
790200		 0.35857		0.285458		0.309267		0.282864
790400		0.359514			0.2856		0.305477		0.289167
790600		 0.36511		0.279406		0.314935		0.298929
790800		 0.36933		0.288032		 0.30998		0.306201
791000		0.366574		0.287546		0.313859		0.295911
791200		0.370107		0.286724		 0.32043		 0.29845
791400		0.373841		0.304581		0.312768		0.298197
791600		0.369408		0.287379		0.314911		0.301942
791800		0.365375		0.284106		0.312381		0.297826
792000		0.367776		 0.29798		0.304461		 0.29838
792200		0.371276		0.298781		0.316316		 0.29388
792400		0.372468		0.302665		0.310947		0.298614
792600		0.370688		0.294039		0.312463		0.301208
792800		0.365391		0.296517		0.310515		0.287542
793000		0.368897		0.285518		0.315464		 0.30188
793200		0.370652		0.288651		0.322847		0.295325
793400		0.364038		0.290624		0.307766		0.293027
793600		0.362522		0.283414		0.315531		0.288031
793800		0.373904		0.295229		0.317477		0.302749
794000			0.3722		0.291958		0.320791		0.298193
794200		0.366673		0.287669		0.306417		0.303732
794400		0.367134		0.287168		0.304923		0.306809
794600		0.369376		0.286251		0.319818		0.297749
794800		0.368194		0.289222		0.316167		 0.29584
795000		0.362911		0.292587		0.302946		0.293301
795200		0.377741		0.300514		0.323409		0.300791
795400		0.368812		0.296339		0.313616		 0.29304
795600		0.368275		0.301002		0.306838		0.294112
795800		0.368052		0.301464		0.304545		0.295459
796000			0.3734		0.296033		 0.30913		0.309287
796200		0.367385		0.287736		0.305932		 0.30587
796400		0.374647		 0.29273		0.309825		0.314704
796600		0.371006		0.302068		0.306355		0.300321
796800		0.371942		0.297848		0.312946		0.300054
797000		0.366935		0.299432		0.301041		0.298325
797200		0.379671		0.294409		0.321388		0.313581
797400		0.362508		0.293054		0.303531		0.291224
797600		0.361632		0.292948		0.308672		0.283653
797800		0.361073		0.293724		0.302219		0.288335
798000		0.366748		0.293446		0.302433		0.302378
798200		0.359019		0.290645		0.305876		0.282409
798400		0.370661		0.290235		 0.31924		0.297706
798600		 0.36535		0.283884		0.311583		0.298811
798800		0.365009		0.290141		0.309835		0.293741
799000		0.369834		0.291136		0.315588		0.298661
799200		0.371094		0.293128		0.315648		0.299773
799400		0.372965		0.297877		0.312342		0.303179
799600		0.373633		0.296262		0.313359		0.305349
799800		0.365836		0.291203		0.313321		0.291037
800000		 0.36682		0.288853		0.312019		 0.29719
800200		0.377129		0.292657		0.322311		0.308091
800400		0.371858		0.290841		0.313067		0.306526
800600		0.367907		0.287726		0.317305		0.295369
800800		0.367932		0.278306		0.324277		0.296881
801000		0.372994		0.293089		 0.31673		0.303364
801200		0.364866		0.287557		0.315311		0.290076
801400		0.378526		0.298499		0.320413		0.307892
801600		0.358603		0.280969		0.309714		0.286926
801800		0.375863		0.304329		0.310531		0.305778
802000		0.362839		0.293271		0.304856		0.290447
802200		0.365086		0.291274		0.311529		0.291007
802400		 0.36375		0.293136		0.303199		0.294566
802600		0.366305		0.293159		0.309673		0.294141
802800		 0.35959		0.286542		0.308669		0.285004
803000		0.372044		 0.29828		0.309664		0.303267
803200		0.371782		0.302368		0.307627		0.300637
803400		0.367948		 0.29841		0.307988		0.294731
803600		0.366324		0.291999		0.307383		0.297722
803800		0.368678		0.288899		0.313203		0.300479
804000		0.373253		0.285703		0.324185		0.303173
804200		0.365351		0.283641		0.314425		0.296054
804400		0.368312		0.298988		0.311698		0.291132
804600		0.365855		0.288429		0.315419		 0.29158
804800		0.367417		0.297021			0.3135		0.288941
805000		0.371985		0.297017		0.314621		0.299233
805200		0.372599		0.292098		0.315291		0.304846
805400		0.366595		0.298986		0.308102		0.290628
805600		0.365178		0.291756		0.301256		0.301385
805800		 0.36735		0.279407		0.317234		 0.30197
806000		0.370233		0.289534		0.317289		0.299405
806200		0.369353		 0.29222		0.313474		0.298638
806400		0.372626		0.293925		 0.31346		0.305044
806600		0.371965		0.293304		0.318261		0.298996
806800		0.378571		0.290876		0.324915		0.310571
807000		0.369399		 0.28444		 0.31376		0.305877
807200		0.370173		0.286391		0.316168		0.303437
807400		0.373635		0.301485		0.316704		0.296666
807600		0.372048		0.296499		 0.30747		 0.30723
807800		 0.37002		0.301203		 0.31294		0.291848
808000		0.367356		0.297696		0.313409		0.288188
808200		0.365416		0.290551		 0.31316		0.290807
808400		0.370168		0.292258		0.311521		0.302635
808600		0.369973		 0.28533		0.316618		0.303481
808800		0.370533		0.290113		0.314572		0.302438
809000		0.367959		0.302698		0.299909		0.298691
809200		0.370574		0.289082		0.315081		0.302995
809400		0.369208		0.290494		0.317158		0.296064
809600		0.369113		0.293546		0.314126		0.296046
809800			0.3655		0.289546		0.310529		0.294814
810000		0.366248		0.282635		0.313061		0.300643
810200		0.371388		0.294074		0.317977			0.2971
810400		0.369297		0.280904		0.314104		0.308531
810600		0.374356		0.289654		0.318313		0.308322
810800		0.375748		0.293122		0.318916		0.307808
811000		 0.36729		 0.29365		0.307898		0.297948
811200			 0.366		0.289666		0.314666		0.291532
811400		0.364949		0.294674		0.307963		0.291035
811600		0.366117		0.290909		0.307571		0.298087
811800		0.367648		0.287545		0.313587		0.298851
812000		0.371192		0.293636		0.313745		0.301511
812200		 0.37109		0.289383		 0.32011		0.298668
812400		0.366085		0.288352		0.305974		0.302109
812600		 0.36657		0.282308		0.317302		 0.29727
812800		0.363143		0.281879		0.308498		0.298529
813000		0.370282		0.287277		0.318557		0.300351
813200		0.368364		0.293064		0.313798		0.295004
813400		0.361942		0.283726		0.313374		0.288618
813600		0.364155		0.296538		0.301946		0.293448
813800		0.369552		0.288898		0.315639		0.300078
814000		0.367288		0.288267		0.310216		 0.30078
814200		0.369431		0.298966		0.316927		 0.28833
814400		0.370751		0.291329		0.311951		 0.30451
814600		0.369232		0.291059		0.313937		0.298986
814800		0.368528		0.289895		0.319256		0.292681
815000		0.365455		 0.28232		0.319899		0.291675
815200		0.362676		 0.28664		0.309342		0.291913
815400		0.371412		0.297283		0.311153		0.301166
815600		 0.37023		0.287564		0.312847		0.305899
815800		0.375837		0.293658		0.324814		0.301276
816000		0.369977		 0.29212		0.315505		0.298142
816200		0.371488		0.294126		0.320356		0.294735
816400		0.368899		0.289828		0.312444		0.300919
816600		0.360323		0.276422		0.316863		0.287843
816800		0.369828		0.279225		 0.32356		0.301476
817000		0.361683		0.291068		0.307705		 0.28675
817200		0.358763		0.264946		0.318301		0.293103
817400		0.365987		0.263505		0.330827		0.298349
817600		0.364278		0.279275		0.324756		0.286244
817800		0.346554		0.270067		0.298066		0.280035
818000		0.362517		0.272043		0.319449		0.294588
818200		0.363629		0.279566		0.318808		0.290957
818400		0.366309		0.280323		 0.31775		0.298024
818600		0.358383		0.280954		0.310288		0.285767
818800		0.357434		0.272301		 0.31683		0.284585
819000		0.346524		0.276605		0.301399		0.269826
819200		0.347857		0.276135		0.307768		0.266527
819400		0.358162		0.270587		0.306873		0.298617
819600		0.354016		0.270852		 0.30575		0.289501
819800		0.367004		0.277342		0.319734		0.300392
820000		0.362516		 0.27834		0.312872		 0.29576
820200		0.374696		0.279065		0.320299		0.316742
820400		0.382387		0.290462		0.323109		0.321981
820600		0.371037		 0.28228		0.314285		0.311255
820800		0.364624		0.272117		0.320482		0.298571
821000		0.355662		0.260895		0.314589		0.293187
821200		0.369816		0.280186		0.319552		0.304811
821400		0.367669		0.270292		0.319331		0.308757
821600		0.369614		0.280045		0.314989		 0.30917
821800		0.369172		 0.27826		0.318649		0.305957
822000		0.370611		0.272031		 0.32462		0.308749
822200		0.366201			0.2768		0.316612		0.302233
822400		0.373982		0.295707		 0.30972		0.310412
822600		0.373195		0.277198		0.322879		0.312185
822800		 0.36514		0.280685		0.314632		0.298122
823000		0.368017		0.276821		0.314622		0.308636
823200		0.368313		0.276134		0.323014		0.301201
823400		0.367562		0.281883		0.307852		0.309794
823600		0.365331		0.278985		0.312319		0.302585
823800		0.370419		 0.27679		0.325372		0.303216
824000		0.376579		 0.27742		0.327587		0.315197
824200		0.365857		 0.28922		0.308385		0.298251
824400		 0.36348		0.283844		0.313505		0.292204
824600		0.366757		0.278783		0.315605		0.302811
824800		0.366963		0.282301		0.318524		0.296938
825000		0.374601		0.281188		0.323784		0.311044
825200		 0.36628		0.280389		0.316845		0.298854
825400		0.370599		0.288823			 0.318		 0.30024
825600		0.360798		0.284024		0.310366		0.288711
825800		0.364832		0.286827		0.304787		0.301729
826000		 0.37166		0.275411		0.320786		0.312262
826200		 0.36389		0.276104		0.314734		0.299235
826400		0.360101		0.281185		0.309687		0.290472
826600		0.369397		0.290905		0.304377		0.309254
826800		0.373306		0.294098		0.309552		 0.31048
827000		0.364222		0.285953		0.305041		0.300825
827200		0.365138		0.283941		0.314172		0.295508
827400		0.360222		0.279718		0.307608		0.294371
827600		0.378436		0.281354		0.325844		0.317951
827800		 0.36601		0.288673		0.309973		0.297508
828000		0.372875		0.295265		0.304759		 0.31307
828200		0.370812		0.276199		0.318937		0.311442
828400		0.357094		 0.26684		0.311752		0.294346
828600		0.369456		0.284747		0.317556		0.301784
828800		0.374059		0.283423		0.319132		0.312515
829000		0.361374		 0.27614		0.314956		0.292799
829200		0.359103		0.272821		0.314969		0.290297
829400		0.362129		0.276654		0.311996		0.297314
829600		0.367496		0.279385		 0.31705		 0.30254
829800		0.370916		0.272606		0.321693		 0.31202
830000		0.362634		0.271231		0.316521		0.298756
830200		0.371318			0.2731		0.329279		0.304541
830400		0.367826		0.290708		0.313749		0.296044
830600		0.369122		0.288596		0.309935		0.305212
830800		0.360753		0.274939		0.312996		0.294496
831000		0.369845		0.284229		0.318989		0.301713
831200		 0.36762		 0.27849		0.312681		0.308159
831400		0.359111		0.278738		0.302978		0.297374
831600		0.366673		0.283252		 0.30696		0.307313
831800		0.375731		0.282153		0.321182		0.315564
832000		0.366985		0.283856		0.313183		0.301161
832200		0.368403		0.284583		0.311855		0.305288
832400		0.365634		0.271958		0.319016		0.302727
832600		 0.37948		0.295023		0.315466		0.318517
832800		0.363989		 0.28505		 0.30628		0.299859
833000		0.364479		0.280638			0.3084		0.303021
833200		0.369854		0.283308		0.315978		0.305742
833400		0.368127		0.289534		0.312536		 0.29921
833600		0.380427		0.300151		0.315856		0.315584
833800		0.368347		0.285952		0.308367		0.307409
834000		0.368174		0.289125		0.310295		0.302039
834200		0.369486		0.290883		0.314123		0.299588
834400		0.374896		0.297042		0.312311		0.308742
834600		0.364794		0.284026		0.308549		 0.30046
834800		0.380369		0.282152		 0.31864		0.328969
835000		0.361098		0.287252		0.303769		0.293247
835200		0.369218		0.276942		 0.31649		0.309484
835400		0.362856		0.280472		0.310691		0.296877
835600		0.360255		0.284256		0.299902		0.298034
835800		0.369588		0.284371		0.313433		 0.30673
836000		0.369275		0.288137		0.308306		0.307655
836200		0.366839		0.292968		0.304783		0.300697
836400		0.367053		0.286734		0.307184		0.304758
836600		 0.36848		0.279386		0.314506		0.307546
836800		0.376645		0.288751		0.316991		 0.31601
837000		0.362265		0.284543		0.309638		0.292629
837200		0.380441		 0.30077		0.312513		0.318345
837400		0.371629		0.282182		0.317968		0.309007
837600		0.378772		0.289335		0.319146		0.318384
837800		0.362305		0.277589		0.307572		0.301454
838000		0.370716		0.302129		 0.30391		0.302022
838200		0.370278		0.289817		0.320518		0.295782
838400		0.368564		0.285102		0.316205		0.300683
838600		0.364638		0.278764		0.311343		0.302122
838800		0.370456		0.284104		0.316794		0.305617
839000		0.384013		0.305351		 0.31484		0.320264
839200		0.364336		0.282477		0.314335		0.294758
839400		0.377115		0.288232		0.320627		0.313929
839600			0.3711		0.282203		0.320194		0.305398
839800		0.368134		0.289328		0.305719		0.306383
840000		0.370527		0.296858		0.306604		0.304056
840200		 0.36608		0.289969		0.308262		0.298196
840400		0.363144		0.290531		0.307721		0.290942
840600		0.368511		0.286071		0.311242		0.304783
840800		0.378227		0.289157		0.320816		0.315558
841000		0.370728		0.286497		0.317598		0.303197
841200		0.370139		0.292538		 0.30737		0.306514
841400		0.359281		0.288215		0.303733		0.287826
841600		0.361067		0.277348		0.307982		0.298269
841800		0.377381		0.279651		0.320508		0.322339
842000		0.364746		0.286611		0.310621		0.295717
842200		0.374948		0.287133		 0.31266		0.317757
842400			 0.369		0.287025		0.314074		0.302152
842600		0.357678		0.279159		0.309523		0.286588
842800		0.376349		0.298162		0.319472		0.303832
843000		0.369227		0.277007		0.318542		0.307335
843200		 0.36466		0.279609		0.314182		0.298433
843400		0.371274		0.282593		0.313068		0.312759
843600		0.364694		0.283481		0.312977		 0.29612
843800		 0.38046		0.286726		0.320518		0.323352
844000		0.369305		0.279092		0.316663		0.307578
844200		0.375479		0.276189		0.324166		0.317183
844400		0.363944		0.281366		0.311662		0.297674
844600		0.377556		0.287789		0.317611		0.318431
844800		0.358466		0.281275		0.304754		0.291555
845000		0.372273		0.281298		0.323395		0.305714
845200		0.360474		0.274299		0.319457		0.287385
845400		0.370442		0.272394		0.321907		0.310857
845600		0.364645		0.284553		0.306284		0.301912
845800		0.374684		0.277615		0.329841		0.308076
846000		0.366242		0.286045		0.315732		0.294547
846200		0.369802		0.285431		0.319612		0.299807
846400		0.372397		0.284525		0.319274		0.307358
846600		0.360457		0.278972		0.311561		0.291483
846800		0.379282		0.277526		0.330946		0.318063
847000		0.371183		0.284164		0.316034		0.308102
847200		0.367274		0.281197		0.316738		0.300641
847400		0.371334		0.279177		0.320609		0.308299
847600		 0.37892		0.288098		0.323193		0.315762
847800		0.365593		0.282919		0.314455		0.297307
848000		0.352556		0.265591		0.312396		0.283657
848200		0.361403		0.267816		0.320882		0.294166
848400		0.369513		0.278957		0.318601		0.306198
848600		0.363112		0.279822		0.312977		0.295711
848800		0.372366		0.268234		0.325122		0.315689
849000		0.366199		0.275835		0.315264		0.304512
849200		0.364905		0.269578		0.320433		0.301599
849400		0.368757		0.276264		0.318339		0.307086
849600		0.356342		0.271913		0.309337		0.290401
849800		0.375199		0.270622		0.338761		0.305866
850000		0.361101		0.268093		0.316184		0.298231
850200		0.366267		0.274125		0.316409		0.305032
850400		0.367302		0.267103		0.318461		0.311546
850600		0.363394		0.264978		0.307623		0.315063
850800		0.376009		0.278035		0.323163		0.317847
851000		0.369865			0.2685		0.327185		0.307341
851200		0.367059		0.267633		0.326542		0.302005
851400		0.367302		0.274006		0.315061		0.308997
851600		 0.36508		0.279352		0.322891		0.290294
851800		0.365107		0.278244		0.315066		0.299867
852000		0.366287		0.267464		0.325226		0.301702
852200		 0.37395		0.277474		0.321038		0.315625
852400		0.359558		0.258696		0.320091		0.298633
852600		0.366343		0.285612		0.306723		0.304566
852800		0.359616		0.266541		0.313906		 0.29844
853000		 0.37122		0.277095		0.328086		0.301973
853200		0.362879		0.268849		0.313301		0.304836
853400		0.363021		0.271493		 0.31377		0.302339
853600		0.358156		0.266712		0.317928		 0.29041
853800		0.361654		0.278859		0.310165		 0.29601
854000		0.365032		 0.26502		0.326248		0.299706
854200		 0.37429		 0.27503		0.331231		0.307945
854400		0.365526		0.270438		0.326612		0.295646
854600		0.359499		 0.26803		0.323331		0.286525
854800		0.372336		0.275423		0.327914		0.306404
855000		0.360539		0.268722		0.315288		0.297253
855200		0.371566		 0.26984		0.332667		 0.30437
855400		0.374847		0.274462		0.329188		0.311973
855600		0.368054		0.276573		0.314432		0.309139
855800		0.369445		0.260338		0.329227		0.311148
856000		0.368767		0.262624		0.333988		0.302423
856200		0.373031		0.280326		0.326207		0.305469
856400		0.373248		0.271826		0.326868		0.312882
856600		0.379031		0.280297		0.327211		0.318897
856800		0.372039		0.270818		0.327237		0.310484
857000		0.367343		0.271057		0.325459		0.300809
857200		0.370348		0.275388		0.329568		0.299768
857400		0.370724		0.265817		0.335712		0.302508
857600		0.361249		0.256105		0.320296		0.304668
857800		 0.37646		0.289605		0.310362		0.321323
858000		 0.37351		 0.28365		0.321539		0.308504
858200		0.373795		0.282518		0.325249		0.306337
858400		0.368314		0.279968		0.320462		0.300387
858600		0.367962		0.274937		0.325493		0.298759
858800		0.370215		0.274377		0.325892		0.304353
859000		0.363305		0.272254		0.308703		0.307508
859200		0.370148		0.282852		0.318844		0.303894
859400		0.370457		0.283145		0.321324		0.301756
859600		0.365805		0.271017		0.318781		0.304228
859800		0.366919		0.275833		0.319775		 0.30153
860000		0.365147		0.268253		0.323951		0.299601
860200		0.368162		0.276162		0.319344		0.304697
860400		0.359832		0.260297		0.321832		0.296021
860600		0.365748		0.283961		0.308699		0.302678
860800		0.370607		0.261353		0.327587		0.314771
861000		0.375129		0.271451		0.335569		0.308466
861200		0.363096		0.266751		0.324469		0.295367
861400		0.372341		0.276413		0.313454		 0.32034
861600		0.371853		0.282059		0.322797		0.304622
861800		0.378225		0.287726		0.321166		0.316504
862000		 0.37073		0.281104		0.318026		0.307768
862200		0.368721		0.275339		0.318803		 0.30735
862400		0.370705		0.278799		0.318651		0.309155
862600		0.367766		0.276123		0.315643		0.307619
862800		0.372875		 0.27869		0.316173		0.316919
863000		0.365932		0.278746		0.307776		0.308847
863200		0.372568		0.271454		 0.32231		0.316295
863400		0.362282		0.271382		0.317108		0.297138
863600		0.376706		0.270831		0.333209		0.315337
863800		0.375358		0.278305		0.323117		0.316116
864000		0.379489		0.279466		0.323341		0.324612
864200		0.376408		0.281021		0.318779		0.320584
864400		0.370751		0.265947		0.331694		 0.30686
864600		0.369072		0.275921		 0.32249		0.303803
864800		0.370368		0.277664		0.326061		0.301548
865000		0.371287		0.279785		 0.32016			0.3081
865200		0.366731		0.291397		0.303305		0.303442
865400		0.364483		0.269515		0.324558		0.296174
865600		0.373173		0.270391		0.329979		0.310676
865800		 0.36377		 0.26807		 0.32071		0.299902
866000		0.367344		0.271417		0.315162		0.311269
866200		 0.37463		0.287348		0.317401		0.312063
866400		0.359745		 0.26887		0.316154		0.294258
866600		0.369261		0.277622		0.315239		0.310254
866800		0.371748		0.279426		0.321015		0.308648
867000		0.372573		0.279487		0.318834		0.312816
867200		0.370506		0.266028		 0.32897		0.309124
867400		0.365892		0.268371		0.317734		0.307857
867600		 0.36412		0.275102		0.311348		0.304217
867800		0.375313		0.275506		0.321891		 0.31969
868000		0.377972		0.279942		0.322533		 0.32145
868200		0.364756			0.2734		0.313105		 0.30547
868400		0.372584		 0.27687		0.321198		0.312749
868600		 0.37077		0.279095		0.322777		0.304731
868800		 0.36368		0.264967		0.314952		0.308422
869000		0.372509		0.275091		0.325665		0.309506
869200		 0.37457		0.267571		0.330242		 0.31615
869400		0.365163		0.281773		0.313957		0.297865
869600		0.373415		0.285675		0.317774		0.310303
869800		0.359558		0.272434		 0.31086		0.296157
870000		0.355715		0.272085		0.302679		0.295671
870200		0.371717		0.283934		0.316831		0.308781
870400		 0.37788		 0.27883		0.326474		0.318207
870600		0.373141		0.277027		0.323771		0.311284
870800		 0.36892		0.278324		0.322679		0.301028
871000		0.372547		0.273863		0.325173		0.311197
871200		0.370281		0.270504		0.320514		0.313551
871400		0.364132		0.274245		0.317709		0.298387
871600		 0.37186		0.279258		0.323684		0.306274
871800		0.374298		0.280653		 0.32838		0.305939
872000		0.368609		0.280718		0.312734		0.308449
872200		0.372216		 0.27339		 0.32362		0.312438
872400		0.359733		0.267511		0.319188		0.292186
872600		0.374064		0.284291		0.322657		 0.30809
872800		0.369707		 0.27486		0.312318		0.316664
873000		0.378862		 0.27987		0.328515		0.317528
873200		0.370054		0.280261		0.326336		0.298057
873400		 0.37314		0.272468		0.327803		0.311083
873600		0.371155		 0.27795		0.324654		0.304723
873800		0.365342		0.272382		0.320506		0.300055
874000		0.368087		0.275675		0.320038		0.304229
874200		0.372912		0.272257		0.322132		0.316596
874400		0.364807		0.267494		0.314729		0.309128
874600		0.366293		0.276707		 0.31807		0.301008
874800		0.361307		0.278052		0.314057		0.291788
875000		0.366753		0.275866		0.317692		0.303292
875200		0.369941		0.289147		0.308272		0.308344
875400		0.370752		0.260304		0.329753		0.313718
875600		0.366675		0.268302		0.322077		0.305256
875800		0.363706		0.267539		0.320759		0.300167
876000		0.371146		0.276588		0.327301		0.303104
876200		0.370124		0.270967		0.332006		0.300554
876400		0.356302		 0.28254		0.294991		0.295049
876600		0.365822		0.287803		0.315834		0.291667
876800		0.363755		0.270967		0.322494		0.295313
877000		0.362712		0.273948		0.316656		0.296313
877200		0.364721		0.278401		0.319315		0.294235
877400		0.365004		0.279101		0.318216		0.295461
877600		0.383915		0.276409		0.347963		0.311931
877800		0.371845		0.254276		0.337381		0.313138
878000		0.373024		0.267306		0.334846		0.307766
878200		0.371144		0.261458		0.336342		0.306608
878400		0.370341		0.267228		 0.33592		0.300087
878600		0.373137		0.268049		0.337021		0.305006
878800		0.369177		0.259169		0.326714		0.314122
879000		0.380474		0.260512		0.348606		 0.31643
879200		0.371967		0.267212		0.325814		0.314899
879400		0.371695		0.267492		0.336464		 0.30258
879600		0.360847		0.252516		 0.32819		0.298241
879800		0.356779		0.260128		0.318487		0.292372
880000		0.371709		 0.26136		0.336001		0.308431
880200		0.367721		0.256633		0.335022		0.303872
880400		0.362293		0.263499		0.317843		0.303408
880600		0.376314		0.265784		0.341472		0.309808
880800		0.360342		0.259619		0.322226		0.297424
881000		0.375309		0.270176		0.340588		0.304497
881200		0.366999		0.269786		0.326657		0.299812
881400		0.371758		0.269703		0.334749		0.302673
881600		0.370615		0.259854		0.337137		0.305819
881800		0.365925		0.264197		0.328011		0.300684
882000		0.363941		0.261833		0.331331		0.294225
882200		0.387076		0.261087		0.360936		0.318142
882400		0.370197		0.254297		0.333298		0.313588
882600		0.360203		0.260096		 0.32268		0.296175
882800		0.371095		0.261195		0.336141		0.306936
883000		0.378948		0.260861		0.342597		0.319033
883200		0.373137		0.253924		0.333221		0.320856
883400		0.356141		0.264959		0.313563		0.291801
883600		0.378046		0.266104		 0.33239		0.323332
883800		0.384601		0.276331		0.329637		0.332892
884000		0.384584		0.267369		0.340244		 0.32948
884200		0.362673		0.274553			 0.321		0.290936
884400		0.362239		0.263872		0.314164		0.306768
884600		0.372422		0.280279		0.318519		0.312065
884800		0.364711		0.276691		0.315668		0.299707
885000		0.362824		0.268753		 0.31747		0.300446
885200		0.354287		0.277139		0.307273		0.282517
885400		0.368113		 0.28123		0.319784		0.299437
